adipo1	dermal_MVEC	macro3	tcell3	DC	SmoothMuscle	Neutrophils
0.158812398268713	0.113807864809019	0.189067685225048	0.03831205169722	0.216258389856911	0.184620317129496	0.0991212930135922
0.14770624314683	0.180323382329239	0.0666990583248104	0.105271316199121	0.227362571266998	0.258023340383772	0.0146140883492293
0.182529776988294	0.152497834759727	0.0169211925191255	0.148051195732854	0.136064833691945	0.240542325855626	0.123392840452429
0.263868192642314	0.114654057478224	0.110000232173415	0.011477517706047	0.0294733469320346	0.166714443615734	0.303812209452231
0.0559805143158049	0.199871522622678	0.211469767746372	0.0326781953151449	0.170675592014371	0.261749376403497	0.0675750315821322
0.11981153023692	0.168175984207329	0.158558736621493	0.0534537489342587	0.309275772536647	0.163417985265409	0.0273062421979448
0.128765556107231	0.114179728151533	0.0509458800037117	0.206108835737524	0.0283348330503016	0.230166708503287	0.241498458446411
0.192791525792643	0.0742664458109499	0.117920205488209	0.115021822908198	0.172048534938424	0.262687669694848	0.0652637953667281
0.0568723949782435	0.0943341419346945	0.00277716668722644	0.346016296399836	0.0738469846100629	0.268041433520316	0.158111581869621
0.00917947519536005	0.139500020034714	0.230344636908475	0.120975867861451	0.0711082859741345	0.200522000986254	0.228369713039612
0.0225773463839852	0.275380002192767	0.181327467566678	0.0207151838565695	0.218880063712578	0.125219013478631	0.155900922808791
0.152128018997891	0.127725690854648	0.0978998130781229	0.122246477069338	0.262527200317484	0.228079363580953	0.00939343610156277
0.17383341588803	0.195894548061553	0.0484125779778055	0.0818594580726113	0.0766522634373445	0.0425248068598819	0.380822929702774
0.0598925194463667	0.073091337916876	0.260227215116169	0.106788927520588	0.168711654785868	0.175141174595353	0.156147170618779
0.177427555044425	0.0677990948311314	0.153961472185422	0.100811877939022	0.0907759506646419	0.112846661224732	0.296377388110626
0.025967645036921	0.316137400691374	0.0672770712444305	0.0906178830272744	0.254776151909666	0.0886465227478877	0.156577325342447
0.142443675233804	0.131998433368498	0.14413063715911	0.0814272542385882	0.0401458703410856	0.256458484785823	0.203395644873091
0.113114292628275	0.192295709522167	0.0995233567660485	0.0950666410835097	0.109949991019812	0.00617918220020808	0.38387082677998
0.0651393545109754	0.185680802574716	0.157245814821382	0.0919340280929272	0.0399806812854976	0.213756206105521	0.246263112608981
0.109357008344172	0.00912739488921534	0.264554235333009	0.116961361433603	0.163400639022439	0.234965086593493	0.101634274384068
0.0713212994426252	0.189073959767014	0.204781155492893	0.0348235852974674	0.110848398270994	0.305953118782319	0.0831984829466871
0.150388968555272	0.0461606272500652	0.146190100741287	0.157260303453376	0.141740263484995	0.221420925269241	0.136838811245764
0.127082535665767	0.131406757229976	0.0856892903242432	0.155821416780015	0.210031277436739	0.00521545379631851	0.284753268766942
0.266355798640796	0.131493867246755	0.0364569286092418	0.0656934055032076	0.373191300806242	0.0184546627491245	0.108354036444634
0.15124970481684	0.0589525245091605	0.138118394845229	0.15167937582877	0.153168444766955	0.132444026111279	0.214387529121765
0.198222854324532	0.0966444573851115	0.0233481998571325	0.181784488433224	0.221777952536446	0.0427504295572297	0.235471617906325
0.140055198943606	0.00620627193885975	0.230275237091636	0.123463292025897	0.0555763977783769	0.242837263735146	0.201586338486477
0.249701018023294	0.118170762967766	0.118899318031856	0.0132289009770851	0.203428310555712	0.145021499418399	0.151550190025889
0.026554636458919	0.0751041311590924	0.217226977556949	0.18111425482504	0.0481444988687668	0.184091521206229	0.267763979925004
0.110496504500631	0.353264692690454	0.0211529365440417	0.0150858662648736	0.108218734877915	0.146584970120411	0.245196295001674
0.154193533749967	0.00637980779761019	0.271029946013835	0.0683967124385876	0.197387759837259	0.226375086385239	0.0762371537775023
0.114176594952925	0.0223727355756389	0.278065378004053	0.0853852914673831	0.171451032594316	0.231910314696222	0.0966386527094617
0.0217577582951741	0.0136711815465048	0.21501364429074	0.249557415867581	0.163138174651112	0.18157801515492	0.155283810193968
0.0732037165318976	0.147854635307313	0.0814111847470104	0.197530463413779	0.216627379296642	0.066045879255272	0.217326741448086
0.192799514687687	0.0834988812894447	0.194901801569704	0.0287998024531646	0.335917555020662	0.128477942815502	0.0356045021638364
0.164510793987677	0.0786412080960394	0.162797144404575	0.0940508535117078	0.240597833571988	0.0206273435289148	0.238774822899097
0.171982134317022	0.124725090496298	0.0848752789101692	0.11841749627651	0.088905989793649	0.217050912646308	0.194043097560043
0.138997053946016	0.0702835749914121	0.0912410430937869	0.199478327968785	0.0477711100854694	0.0852703516746277	0.366958538239903
0.125370928913042	0.131623904235393	0.150979834806183	0.0920253320453825	0.157037790809034	0.147537821735311	0.195424387455655
0.167800692461732	0.0247496208125933	0.137924515325546	0.169525171400129	0.3868211945919	0.100175631503989	0.0130031739041108
