adipo1	dermal_MVEC	macro3	tcell3	DC	SmoothMuscle	Neutrophils
0.261829916565339	0.254862810170097	0.0269895933451089	0.356317679919456	0.0318182755555889	0.0504070509856528	0.0177746734587583
0.147174508203826	0.0359374188375607	0.30181586600519	0.415072206953424	0.0477479275790236	0.0160822467002229	0.0361698257207534
0.249158593451242	0.239336284909532	0.158133982133509	0.253371139505718	0.0143944066683246	0.0426045218803656	0.0430010714513098
0.154397219918895	0.190391203430638	0.157558864204045	0.397652712446422	0.0446277585078775	0.0309490783655021	0.0244231631266204
0.239632319049757	0.305235685807042	0.307964810813528	0.0471671843296733	0.0386819381924916	0.0579381649327251	0.00337989687478328
0.110964415275307	0.225242256348312	0.301402175098961	0.26239115327742	0.0488866001203013	0.0471722144281979	0.00394118545150079
0.155382245621497	0.0964294490313273	0.140897172613768	0.507291132733408	0.0269390375999912	0.00125752068187779	0.071803441718131
0.21668645905332	0.408848955620823	0.142871038586333	0.131593546739524	0.0327819062095601	0.0422304513632223	0.0249876424272176
0.34533777810661	0.106192749505271	0.275620143383219	0.172849329004901	0.0201121010584258	0.0607486186774116	0.0191392802641626
0.0212521471441683	0.366205552914398	0.336898014897373	0.17564428504406	0.0166882144907902	0.0482550886120993	0.0350566968971106
0.29189055767929	0.293822716530759	0.105074383440046	0.209212342349905	0.00437488500314193	0.0309385051379817	0.0646866098588764
0.0634405730027309	0.178499372250228	0.370480660463229	0.287579394283812	0.0292139554408488	0.0493159854547326	0.0214700591044186
0.203127410772107	0.359714968664667	0.0321548745837699	0.305002745979457	0.00831479914894971	0.0334384843072444	0.0582467165438059
0.0679517064395408	0.290293110891122	0.510435767195381	0.0313194154739559	0.0597635884442303	0.00477085333611261	0.0354655582196571
0.0260557813034715	0.0693018402594408	0.440147040620049	0.364495337817039	0.0363636460143747	0.0327942644483321	0.0308420895372932
0.228405404276954	0.260021546381775	0.205324730541135	0.206248318800136	0.0549582476009396	0.0103198665282082	0.0347218858708522
0.333243394892815	0.143160704175763	0.177399575476632	0.246196325454791	0.0143024205857617	0.0492233099906967	0.0364742694235415
0.20957053187107	0.235616381788087	0.198182157935906	0.256630928404937	0.0356643619168034	0.0269774329707631	0.0373582051124335
0.149823674160725	0.103971773050175	0.282989244271676	0.363215308517424	0.0168657362518096	0.0260509037967325	0.0570833599514578
0.450562170775283	0.108473501777783	0.161568176965158	0.179396150481775	0.00643791106870827	0.0271054208465435	0.0664566680847482
0.237944243151977	0.289332212241608	0.232443377385217	0.140280167221198	0.0520299264346494	0.0231484243401428	0.0248216492252078
0.242377952551177	0.478843617565752	0.107220612320783	0.0715578175622885	0.0127699007760083	0.0767722223832118	0.0104578768407799
0.00435392112978175	0.446472820264398	0.192328625640229	0.256844632965592	0.041746728880702	0.0164360701833969	0.0418172009359011
0.205424965189219	0.312029920950473	0.363765931116467	0.01877918274384	0.0461109672800932	0.0096828527522533	0.0442061799676535
0.396506016951084	0.298083128407253	0.150721445712315	0.0546894089293491	0.0151397022222591	0.0599008537132451	0.0249594440644958
0.0713774846989341	0.323866784117346	0.337958921962641	0.166796809221079	0.0302085833915297	0.028608129465388	0.0411832871430824
0.741772720150256	0.0908701993423231	0.0643990573774331	0.00295802312998751	0.00213931601396338	0.0835826768709681	0.0142780071150685
0.16872473466446	0.166570307884649	0.292954077148845	0.271750880302045	0.0627926055290578	0.0309266773542346	0.00628071711670761
0.0354807174988225	0.269859550922146	0.287436919951726	0.307222811627305	0.0678939879169401	0.0199751523843798	0.0121308596986801
0.258902845777887	0.176897515997017	0.152285574515556	0.31191406370954	0.0194404155876383	0.0430365014903268	0.0375230829220349
0.165419797820194	0.0615533103930958	0.345568577081453	0.327458314705258	0.00838797938222026	0.0695143232687395	0.0220976973490403
0.112651653833806	0.242254617151744	0.19390040443432	0.35119332458013	0.0511093312721543	0.0115365701272652	0.0373540986005805
0.156464173122625	0.320500236407957	0.296651068764109	0.126384521705308	0.0154641418759266	0.0220406615045737	0.0624951966194997
0.143796332778801	0.0523090799490971	0.192816976012774	0.511077611259327	0.0235204604696505	0.0257868010199171	0.0506927385104324
0.296278443686358	0.174212053179458	0.268536537815089	0.160972965319096	0.0258971322754254	0.012817381283073	0.0612854864415016
0.26421114865321	0.253330424909746	0.101975689272752	0.280482737164292	0.0256241655400933	0.0459989102529941	0.0283769242069126
0.262219656598272	0.237987327937266	0.0792245527988461	0.320568462665616	0.0498686593705592	0.0356767878580968	0.014454552771344
0.144901686667689	0.382090826893873	0.333779602740044	0.0392278836983939	0.00609650605630726	0.0482938218116064	0.0456096721320863
0.249288400990264	0.118922980448869	0.119885995605039	0.411902622955827	0.0536392972832591	0.0406803403175594	0.0056803623991815
0.462955402476879	0.215318321290183	0.036349900346964	0.185376375885974	0.0151168803355462	0.0844424721586971	0.00044064750575668
0.268373763594383	0.210122521528078	0.231585570189545	0.189918144687995	0.0317294626688839	0.0208944697384794	0.0473760675926367
0.0486284920250283	0.0576374339489387	0.59834529073849	0.195388783287543	0.0374250882250245	0.0146783011988444	0.0478966105761311
0.12283282411587	0.418305894491357	0.246396061735491	0.112465219657282	0.0601193453224153	0.0228557609924704	0.0170248936851144
0.179145391765506	0.176102643325115	0.204881932973314	0.339870031936065	0.0159304641128563	0.030068693768795	0.0540008421183486
0.0622302445667919	0.182526563738089	0.328861760535683	0.326381431159436	0.00360435933592409	0.0549033346620494	0.0414923060020265
0.0630239765336144	0.410042246583037	0.106226950655396	0.320706826227953	0.0184830013848534	0.0345027649307133	0.0470142336844333
0.23041853124226	0.209691678048579	0.0482713277758669	0.411618462933294	0.0317663293138711	0.0220475109532912	0.0461861597328377
0.453147362688699	0.248562419530959	0.142247884864236	0.0560423329161063	0.0257910825233432	0.0560138389430689	0.0181950785335879
0.23886143032926	0.160774880314931	0.408511694454974	0.0918519949008358	0.0421965790285596	0.00182388265309792	0.0559795383183425
0.109974132407177	0.314230313059915	0.403177274931104	0.0726182796018049	0.0318889285065864	0.0360896013827135	0.0320214701107
0.155946364602554	0.374671025141344	0.153928608011525	0.215454002244577	0.00778161675305592	0.0904572266453243	0.00176115660161977
0.039497268689439	0.239278690329793	0.360503139510975	0.260720901469793	0.0453187433627685	0.0254590723081528	0.0292221843290788
0.159093249016949	0.21452138137104	0.378943456669468	0.147441912942543	0.0240030091153894	0.045522014666416	0.0304749762181947
0.151301030556823	0.288779212086645	0.321749355107351	0.13817040224918	0.00363513602107006	0.0740337680284752	0.0223310959504548
0.500351540011617	0.00723361489793906	0.0131224926602771	0.379292352430167	0.046480735366776	0.0397365627714108	0.0137827018618132
0.116183254909496	0.433808907874369	0.337882175005461	0.0121256622106736	0.0221841604775828	0.0491646516769695	0.0286511878454477
0.189794683493231	0.26656641985422	0.10419253413366	0.33944636251889	0.0237471145279164	0.0315206575989499	0.0447322278731337
0.332580027061393	0.34350897566223	0.154114333907911	0.0697966633684662	0.0351679076525461	0.0226374445552574	0.0421946477921965
0.190677777470421	0.307732998284991	0.194097789438784	0.207491434805805	0.0350558502101579	0.0200825881968185	0.0448615615930236
0.356241908243028	0.0781020985685715	0.156921209563332	0.308734783625068	0.0347249023316977	0.043271000724301	0.0220040969440013
0.177133771930104	0.0881296476530244	0.0535930617178255	0.581143518699047	0.0170760680601744	0.0149362028784311	0.0679877290613945
0.126726150546756	0.253990826196843	0.333314026252951	0.18596899700345	0.00656432744540379	0.0928900021906032	0.00054567036399307
